id,name,position,value,club,club_abr,club_prev,country,popularity,points_prev,status,round,opponent,time,goals,assists,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1340,David Tijanic, Pomocnik,"2,40",Rakow Czestochowa,RCZ,NK Triglav,Slowenia,20, 70,active,19,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1340,David Tijanic, Pomocnik,"2,40",Rakow Czestochowa,RCZ,NK Triglav,Slowenia,20, 70,active,20,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1340,David Tijanic, Pomocnik,"2,40",Rakow Czestochowa,RCZ,NK Triglav,Slowenia,20, 70,active,21,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1340,David Tijanic, Pomocnik,"2,40",Rakow Czestochowa,RCZ,NK Triglav,Slowenia,20, 70,active,22,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1340,David Tijanic, Pomocnik,"2,40",Rakow Czestochowa,RCZ,NK Triglav,Slowenia,20, 70,active,23,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1340,David Tijanic, Pomocnik,"2,40",Rakow Czestochowa,RCZ,NK Triglav,Slowenia,20, 70,active,24,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1340,David Tijanic, Pomocnik,"2,40",Rakow Czestochowa,RCZ,NK Triglav,Slowenia,20, 70,active,25,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1340,David Tijanic, Pomocnik,"2,40",Rakow Czestochowa,RCZ,NK Triglav,Slowenia,20, 70,active,26,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1340,David Tijanic, Pomocnik,"2,40",Rakow Czestochowa,RCZ,NK Triglav,Slowenia,20, 70,active,27,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1340,David Tijanic, Pomocnik,"2,40",Rakow Czestochowa,RCZ,NK Triglav,Slowenia,20, 70,active,28,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1340,David Tijanic, Pomocnik,"2,40",Rakow Czestochowa,RCZ,NK Triglav,Slowenia,20, 70,active,29,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1340,David Tijanic, Pomocnik,"2,40",Rakow Czestochowa,RCZ,NK Triglav,Slowenia,20, 70,active,30,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,15,LGD,96,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,16,WIS,93,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,17,LEG,95,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,18,POD,45,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,19,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,20,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,21,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,22,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,23,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,24,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,25,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,26,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,27,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,28,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,29,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1355,Bogdan Tiru, Obronca,"1,80",Jagiellonia Bialystok,JAG,FC Viitorulu Konstanca,Rumunia,1, 18,active,30,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,15,JAG,96,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,16,WAR,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,17,RCZ,97,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,18,GOR,96,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,19,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,20,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,21,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,22,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,23,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,24,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,25,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,26,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,27,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,28,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,29,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers, Obronca,"1,60",Lechia Gdansk,LGD,FK Liepāja,Lotwa,1, 14,active,30,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,15,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,16,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,17,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,18,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,19,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,20,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,21,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,22,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,23,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,24,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,25,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,26,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,27,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,28,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,29,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski, Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,5, 0,active,30,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,15,SLA,95,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,16,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,17,GOR,97,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,18,CRA,93,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,2
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,19,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,20,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,21,POD,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,22,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,23,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,24,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,25,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,26,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,27,POG,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,28,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,29,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz, Pomocnik,"1,70",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,0, 38,suspended,30,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,15,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,16,STM,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,17,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,18,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,19,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,20,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,21,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,22,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,23,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,24,POG,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,25,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,26,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,27,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,28,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,29,POD,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik, Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,0, 22,uncertain,30,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,15,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,16,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,17,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,18,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,19,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,20,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,21,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,22,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,23,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,24,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,25,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,26,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,27,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,28,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,29,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1326,Krzysztof Toporkiewicz, Napastnik,"0,50",Jagiellonia Bialystok,JAG,wychowanek,,1, 1,active,30,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,15,CRA,89,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,4
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,16,LGD,95,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,17,ZAG,83,1,0,0,0,0,0,0,0,                                                    1                                                ,0,0,10
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,18,PIA,95,0,1,0,0,0,0,0,0,                                                    0                                                ,0,0,7
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,19,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,20,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,21,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,22,POD,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,23,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,24,STM,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,25,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,26,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,27,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,28,POG,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,29,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka, Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,8, 43,active,30,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,15,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,16,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,17,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,18,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,19,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,20,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,21,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,22,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,23,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,24,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,25,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,26,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,27,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,28,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,29,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski, Bramkarz,"0,50",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,1, 0,out of club,30,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1249,Kostas Triantafyllopoulos, Obronca,"2,20",Pogon Szczecin,POG,AGS Asteras Tripolis,Grecja,1, 38,active,15,RCZ,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1249,Kostas Triantafyllopoulos, Obronca,"2,20",Pogon Szczecin,POG,AGS Asteras Tripolis,Grecja,1, 38,active,16,CRA,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1249,Kostas Triantafyllopoulos, Obronca,"2,20",Pogon Szczecin,POG,AGS Asteras Tripolis,Grecja,1, 38,active,17,PIA,95,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,5
1249,Kostas Triantafyllopoulos, Obronca,"2,20",Pogon Szczecin,POG,AGS Asteras Tripolis,Grecja,1, 38,active,18,WIS,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1249,Kostas Triantafyllopoulos, Obronca,"2,20",Pogon Szczecin,POG,AGS Asteras Tripolis,Grecja,1, 38,active,19,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1249,Kostas Triantafyllopoulos, Obronca,"2,20",Pogon Szczecin,POG,AGS Asteras Tripolis,Grecja,1, 38,active,20,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1249,Kostas Triantafyllopoulos, Obronca,"2,20",Pogon Szczecin,POG,AGS Asteras Tripolis,Grecja,1, 38,active,21,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1249,Kostas Triantafyllopoulos, Obronca,"2,20",Pogon Szczecin,POG,AGS Asteras Tripolis,Grecja,1, 38,active,22,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1249,Kostas Triantafyllopoulos, Obronca,"2,20",Pogon Szczecin,POG,AGS Asteras Tripolis,Grecja,1, 38,active,23,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
