id,name,position,value,club,club_abr,club_prev,country,popularity,points_prev,status,round,opponent,time,goals,assists,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1542,Martin Sus, Obronca,"1,60",PGE FKS Stal Mielec,STM,Slezsky FC Opawa,Czechy,0, 4,out of club,19,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1542,Martin Sus, Obronca,"1,60",PGE FKS Stal Mielec,STM,Slezsky FC Opawa,Czechy,0, 4,out of club,20,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1542,Martin Sus, Obronca,"1,60",PGE FKS Stal Mielec,STM,Slezsky FC Opawa,Czechy,0, 4,out of club,21,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1542,Martin Sus, Obronca,"1,60",PGE FKS Stal Mielec,STM,Slezsky FC Opawa,Czechy,0, 4,out of club,22,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1542,Martin Sus, Obronca,"1,60",PGE FKS Stal Mielec,STM,Slezsky FC Opawa,Czechy,0, 4,out of club,23,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1542,Martin Sus, Obronca,"1,60",PGE FKS Stal Mielec,STM,Slezsky FC Opawa,Czechy,0, 4,out of club,24,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1542,Martin Sus, Obronca,"1,60",PGE FKS Stal Mielec,STM,Slezsky FC Opawa,Czechy,0, 4,out of club,25,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1542,Martin Sus, Obronca,"1,60",PGE FKS Stal Mielec,STM,Slezsky FC Opawa,Czechy,0, 4,out of club,26,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1542,Martin Sus, Obronca,"1,60",PGE FKS Stal Mielec,STM,Slezsky FC Opawa,Czechy,0, 4,out of club,27,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1542,Martin Sus, Obronca,"1,60",PGE FKS Stal Mielec,STM,Slezsky FC Opawa,Czechy,0, 4,out of club,28,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1542,Martin Sus, Obronca,"1,60",PGE FKS Stal Mielec,STM,Slezsky FC Opawa,Czechy,0, 4,out of club,29,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1542,Martin Sus, Obronca,"1,60",PGE FKS Stal Mielec,STM,Slezsky FC Opawa,Czechy,0, 4,out of club,30,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,1,ZAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,2,WPL,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,3,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,4,WAR,30,0,0,0,0,0,0,0,0,0.0,0,0,2
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,5,POG,28,0,0,0,0,0,0,0,0,0.0,0,0,1
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,6,PIA,18,0,0,0,0,0,0,0,0,0.0,0,0,2
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,7,JAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,8,CRA,31,1,0,0,0,0,0,0,0,0.0,0,0,5
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,9,LEG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,10,RCZ,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,11,LGD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,12,POD,36,0,0,0,0,0,0,0,0,0.0,0,0,2
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,13,STM,24,0,0,0,0,0,0,0,0,0.0,0,0,1
1543,Mohammed Awaed, Napastnik,,Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 0,,14,WIS,62,0,0,0,0,0,0,0,0,0.0,0,0,2
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,15,GOR,22,0,0,0,0,0,0,0,0,0.0,0,0,1
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,16,ZAG,12,0,0,0,0,0,0,0,0,0.0,0,0,1
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,17,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,18,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,19,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,20,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,21,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,22,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,23,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,24,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,25,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,26,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,27,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,28,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,29,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,30,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,1,PIA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,2,WIS,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,3,LPO,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,4,POG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,5,LEG,28,0,0,0,0,0,0,0,0,0.0,0,0,1
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,6,CRA,95,0,0,0,0,0,0,0,0,0.0,0,0,3
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,7,WPL,22,0,0,0,0,0,0,0,0,0.0,0,0,1
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,8,JAG,41,0,0,0,0,0,0,0,0,0.0,0,0,3
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,9,GOR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,9,LGD,67,0,0,0,0,0,0,0,0,0.0,0,0,2
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,11,POD,31,1,0,0,0,0,0,0,0,0.0,1,0,6
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,12,RCZ,55,0,0,0,0,0,0,0,0,0.0,0,0,3
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,13,ZAG,23,0,0,0,0,0,0,0,0,0.0,0,0,1
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,0, 0,active,14,WAR,28,0,0,0,0,0,0,0,0,0.0,1,0,1
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,15,STM,18,0,0,0,0,0,0,0,0,0.0,0,0,1
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,16,PIA,35,0,0,0,0,0,0,0,0,0.0,0,0,1
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,17,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,18,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,19,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,20,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,21,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,22,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,23,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,24,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,25,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,26,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,27,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,28,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,29,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1544,Marcel Zylla, Pomocnik,"1,70",Slask Wroclaw,SLA,FC Bayern München II,Polska,1, 21,active,30,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,1,POG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,2,POD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,3,STM,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,4,ZAG,97,0,0,0,0,0,0,0,0,0.0,0,0,2
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,5,RCZ,100,0,1,0,0,0,0,0,0,0.0,0,0,5
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,6,SLA,99,0,0,0,0,0,0,0,0,0.0,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,7,PIA,97,0,0,0,0,0,0,0,0,0.0,0,0,6
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,8,LPO,95,0,0,0,0,0,0,0,0,0.0,0,0,2
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,9,JAG,94,0,0,0,0,0,0,0,0,0.0,0,0,3
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,10,LEG,94,0,0,0,0,0,0,0,0,0.0,0,0,2
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,11,WPL,93,0,0,0,0,0,0,0,0,0.0,0,1,4
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,12,WIS,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,13,GOR,97,0,0,0,0,0,0,0,0,0.0,0,0,6
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,0, 0,active,14,LGD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,15,WAR,99,0,0,0,0,0,0,0,0,0.0,1,0,1
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,16,POG,80,0,0,0,0,0,0,0,0,0.0,0,0,2
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,17,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,18,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,19,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,20,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,21,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,22,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,23,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,24,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,25,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,26,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,27,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,28,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,29,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1545,Matej Rodin, Obronca,"1,90",Cracovia,CRA,NK Varazdin,Bosnia i Hercegowina,1, 30,active,30,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,1,LEG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,2,LGD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,3,ZAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,4,POD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,5,CRA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,6,WPL,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,7,GOR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,8,STM,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,9,WIS,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,10,LPO,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,11,WAR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,12,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,13,JAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Rakow Czestochowa,RCZ,NK Varazdin,Chorwacja,0, 0,active,14,PIA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,15,LEG,95,0,0,0,0,0,0,0,0,0.0,1,0,5
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,16,GOR,98,0,0,0,0,0,0,0,0,0.0,0,0,3
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,17,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,18,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,19,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,20,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,21,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,22,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,23,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,24,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,25,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,26,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,27,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,28,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,29,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1546,Petar Mamic, Obronca,"1,80",Podbeskidzie Bielsko-Biala,POD,Rakow Czestochowa,Chorwacja,0, 0,active,30,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,1,ZAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,2,WPL,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,3,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,4,WAR,19,0,0,0,0,0,0,0,0,0.0,0,0,2
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,5,POG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,6,PIA,76,0,0,0,0,0,0,0,0,0.0,1,0,2
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,7,JAG,98,0,0,0,0,0,0,0,0,0.0,0,0,1
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,8,CRA,95,0,0,0,0,0,0,0,0,0.0,1,0,1
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,9,LEG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,10,RCZ,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,11,LGD,95,0,0,0,0,0,0,0,0,0.0,0,0,6
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,12,POD,96,0,0,0,0,0,0,0,0,0.0,0,0,6
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,13,STM,99,0,0,0,0,0,0,0,0,0.0,1,0,1
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 0,suspended,14,WIS,95,0,0,0,0,0,0,0,0,0.0,0,0,2
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 21,suspended,15,GOR,22,0,0,0,0,0,0,0,0,0.0,0,0,1
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 21,suspended,16,ZAG,45,0,0,0,0,0,0,0,0,0.0,1,0,1
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 21,suspended,17,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 21,suspended,18,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1547,Wasyl Krawec, Obronca,"2,00",Lech Poznan,LPO,CD Leganes,Ukraina,0, 21,suspended,19,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
